user_id:ge, total:   29
user_id:Ju, total:   27
user_id:me, total:   24
user_id:sl, total:   16
user_id:sw, total:   16
user_id:ys, total:   15
user_id:re, total:   15
user_id:wo, total:   14
user_id:ex, total:   14
user_id:al, total:   13
user_id:ru, total:   13
user_id:te, total:   13
user_id:de, total:   12
user_id:de, total:   12
user_id:as, total:   12
user_id:sa, total:   11
user_id:th, total:   11
user_id:be, total:   11
user_id:sd, total:   11
user_id:ne, total:   11
user_id:ki, total:   10
user_id:tj, total:   10
user_id:sm, total:   10
user_id:er, total:   10
user_id:wi, total:   10
user_id:pp, total:   10
user_id:ca, total:   10
user_id:he, total:    9
user_id:ch, total:    9
user_id:da, total:    9
user_id:ru, total:    9
user_id:la, total:    9
user_id:mo, total:    9
user_id:li, total:    9
user_id:se, total:    9
user_id:jd, total:    9
user_id:ki, total:    9
user_id:az, total:    9
user_id:ch, total:    9
user_id:m5, total:    8
user_id:da, total:    8
user_id:ca, total:    8
user_id:co, total:    8
user_id:EN, total:    8
user_id:no, total:    8
user_id:co, total:    8
user_id:kt, total:    8
user_id:ni, total:    8
user_id:ol, total:    7
user_id:gi, total:    7
